Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
NTLA,-13489.0,-0.1422%,13.63,-14.11%,14.6981,9028287.084658,64.34%,9474784.0,9488273.0
BTG,-13500.0,-1.8154%,4.97,0.40%,4.9904,34034876.036465,-7.31%,730152.0,743652.0
BURSA,-13500.0,-2.0198%,0.0,0.00%,0.0,0.0,0.00%,654898.0,668398.0
9676,-13500.0,-4.7368%,0.0,0.00%,0.0,0.0,0.00%,271500.0,285000.0
2500,-13500.0,-5.0943%,0.0,0.00%,0.0,0.0,0.00%,251500.0,265000.0
AP4,-13500.0,-3.0591%,0.0,0.00%,0.0,0.0,0.00%,427800.0,441300.0
MDGL,-13507.0,-1.3731%,512.39,-1.22%,514.2793,205575.07992,-37.74%,970182.0,983689.0
HBSA3,-13539.0,-3.3483%,0.0,0.00%,0.0,0.0,0.00%,390814.0,404353.0
T82U,-13600.0,-0.4650%,0.0,0.00%,0.0,0.0,0.00%,2911071.0,2924671.0
EQU,-13608.0,-3.0491%,0.0,0.00%,0.0,0.0,0.00%,432686.0,446294.0
LIDER,-13687.0,-7.8331%,0.0,0.00%,0.0,0.0,0.00%,161046.0,174733.0
CAI,-13688.0,-0.6244%,20.2,2.07%,20.0446,830351.037075,-46.11%,2178536.0,2192224.0
VITROX,-13800.0,-2.8548%,0.0,0.00%,0.0,0.0,0.00%,469600.0,483400.0
ITC,-13800.0,-0.6786%,0.0,0.00%,0.0,0.0,0.00%,2019817.0,2033617.0
3716,-14000.0,-32.5581%,0.0,0.00%,0.0,0.0,0.00%,29000.0,43000.0
MCT,-14000.0,-0.4632%,0.0,0.00%,0.0,0.0,0.00%,3008202.0,3022202.0
823,-14000.0,-0.3639%,0.0,0.00%,0.0,0.0,0.00%,3833451.0,3847451.0
HALO,-14000.0,-0.1105%,65.36,-1.85%,65.3085,1399577.668569,-41.11%,12657146.0,12671146.0
CUPD,-14064.0,-3.2288%,0.0,0.00%,0.0,0.0,0.00%,421521.0,435585.0
DRO AU,-14085.0,-0.1267%,0.0,0.00%,0.0,0.0,0.00%,11100833.0,11114918.0
SCGBHD,-14100.0,-2.8834%,0.0,0.00%,0.0,0.0,0.00%,474900.0,489000.0
LMP,-14378.0,-0.4369%,0.0,0.00%,0.0,0.0,0.00%,3276317.0,3290695.0
2443,-14400.0,-3.0418%,0.0,0.00%,0.0,0.0,0.00%,459000.0,473400.0
SVI,-14400.0,-3.0593%,0.0,0.00%,0.0,0.0,0.00%,456300.0,470700.0
DYN,-14430.0,-0.1524%,18.26,-3.39%,18.4586,1235048.716871,-31.08%,9456505.0,9470935.0
600841,-14500.0,-12.5868%,0.0,0.00%,0.0,0.0,0.00%,100700.0,115200.0
ALT,-14537.0,-0.1380%,2.85,-1.38%,2.8884,14733746.488298,-51.68%,10517714.0,10532251.0
SSW SJ,-14538.0,-0.0422%,0.0,0.00%,0.0,0.0,0.00%,34475093.0,34489631.0
AMLAK,-14658.0,-2.8746%,0.0,0.00%,0.0,0.0,0.00%,495249.0,509907.0
SAWAD,-14700.0,-3.0516%,0.0,0.00%,0.0,0.0,0.00%,467011.0,481711.0
DTC,-14754.0,-2.9002%,0.0,0.00%,0.0,0.0,0.00%,493962.0,508716.0
BHVN,-14759.0,-0.1575%,9.88,-6.08%,9.9835,1694545.416582,17.74%,9353980.0,9368739.0
600184,-14800.0,-9.4933%,0.0,0.00%,0.0,0.0,0.00%,141100.0,155900.0
8801,-14928.0,-0.3648%,0.0,0.00%,0.0,0.0,0.00%,4077241.0,4092169.0
2903,-15000.0,-3.0396%,0.0,0.00%,0.0,0.0,0.00%,478490.0,493490.0
6016,-15000.0,-3.0592%,0.0,0.00%,0.0,0.0,0.00%,475330.0,490330.0
WFFUT,-15000.0,-0.1519%,0.0,0.00%,0.0,0.0,0.00%,9860999.0,9875999.0
1210,-15000.0,-3.6102%,0.0,0.00%,0.0,0.0,0.00%,400484.0,415484.0
2208,-15000.0,-1.3249%,0.0,0.00%,0.0,0.0,0.00%,1117122.0,1132122.0
336,-15000.0,-2.2026%,0.0,0.00%,0.0,0.0,0.00%,666000.0,681000.0
1717,-15000.0,-2.7484%,0.0,0.00%,0.0,0.0,0.00%,530764.0,545764.0
TASCO,-15000.0,-3.0408%,0.0,0.00%,0.0,0.0,0.00%,478297.0,493297.0
218,-15000.0,-2.0979%,0.0,0.00%,0.0,0.0,0.00%,700000.0,715000.0
2349,-15000.0,-2.8448%,0.0,0.00%,0.0,0.0,0.00%,512286.0,527286.0
2208 TT,-15000.0,-0.1255%,0.0,0.00%,0.0,0.0,0.00%,11938000.0,11953000.0
2106,-15000.0,-3.1303%,0.0,0.00%,0.0,0.0,0.00%,464180.0,479180.0
2473,-15000.0,-2.1352%,0.0,0.00%,0.0,0.0,0.00%,687500.0,702500.0
3319,-15000.0,-2.2710%,0.0,0.00%,0.0,0.0,0.00%,645500.0,660500.0
1330,-15000.0,-2.7673%,0.0,0.00%,0.0,0.0,0.00%,527044.0,542044.0
9907,-15000.0,-3.1250%,0.0,0.00%,0.0,0.0,0.00%,465000.0,480000.0
2504,-15000.0,-2.9237%,0.0,0.00%,0.0,0.0,0.00%,498044.0,513044.0
2636,-15000.0,-30.9164%,0.0,0.00%,0.0,0.0,0.00%,33518.0,48518.0
909,-15000.0,-2.1398%,0.0,0.00%,0.0,0.0,0.00%,686000.0,701000.0
DAYANG,-15000.0,-2.3684%,0.0,0.00%,0.0,0.0,0.00%,618350.0,633350.0
FIBRAMQ 12,-15012.0,-3.0988%,0.0,0.00%,0.0,0.0,0.00%,469428.0,484440.0
RLAY,-15057.0,-0.1591%,15.13,0.27%,15.0694,1968423.790062,-33.78%,9448691.0,9463748.0
ANNX,-15151.0,-0.1430%,5.88,-2.97%,5.9206,1393813.063097,-33.23%,10581436.0,10596587.0
GRFS,-15225.0,-1.1465%,8.08,1.13%,8.0565,343905.422379,-38.55%,1312729.0,1327954.0
COGT,-15281.0,-0.1701%,36.81,1.85%,36.7254,1139497.312203,1.44%,8969660.0,8984941.0
CENTEL,-15300.0,-5.2841%,0.0,0.00%,0.0,0.0,0.00%,274247.0,289547.0
THCOM,-15300.0,-3.0262%,0.0,0.00%,0.0,0.0,0.00%,490279.0,505579.0
RE4,-15300.0,-3.0213%,0.0,0.00%,0.0,0.0,0.00%,491100.0,506400.0
MBK,-15300.0,-3.0545%,0.0,0.00%,0.0,0.0,0.00%,485596.0,500896.0
000620,-15300.0,-3.3304%,0.0,0.00%,0.0,0.0,0.00%,444100.0,459400.0
LEGN,-15345.0,-1.2920%,23.9,-0.38%,23.8936,1369156.701469,-44.75%,1172375.0,1187720.0
TCPI,-15600.0,-2.7655%,0.0,0.00%,0.0,0.0,0.00%,548500.0,564100.0
3330,-15600.0,-2.7887%,0.0,0.00%,0.0,0.0,0.00%,543800.0,559400.0
TSH,-15600.0,-2.7284%,0.0,0.00%,0.0,0.0,0.00%,556172.0,571772.0
JYEU,-15600.0,-0.4702%,0.0,0.00%,0.0,0.0,0.00%,3302400.0,3318000.0
HIBISCS,-15600.0,-2.4517%,0.0,0.00%,0.0,0.0,0.00%,620700.0,636300.0
PCVX,-15649.0,-0.2218%,59.49,-2.11%,59.3739,899885.437812,-3.21%,7040398.0,7056047.0
QUAGR,-15651.0,-3.0494%,0.0,0.00%,0.0,0.0,0.00%,497603.0,513254.0
VRLL,-15676.0,-33.8472%,0.0,0.00%,0.0,0.0,0.00%,30638.0,46314.0
ADPT,-15711.0,-0.2305%,14.14,2.32%,14.0318,876072.581159,-12.92%,6800069.0,6815780.0
ABSI,-15786.0,-0.1441%,3.94,-0.76%,3.945,4391472.665639,8.39%,10937263.0,10953049.0
001896,-15800.0,-14.1071%,0.0,0.00%,0.0,0.0,0.00%,96200.0,112000.0
MEDP,-16170.0,-0.6779%,410.54,4.35%,408.0117,907677.837505,-44.51%,2369165.0,2385335.0
LAB B,-16188.0,-4.2433%,0.0,0.00%,0.0,0.0,0.00%,365304.0,381492.0
BBOX,-16199.0,-0.3996%,0.0,0.00%,0.0,0.0,0.00%,4037636.0,4053835.0
DNLI,-16220.0,-0.1708%,19.87,2.16%,19.7963,1174238.799958,-3.84%,9483021.0,9499241.0
HMN,-16308.0,-0.1807%,45.54,-1.56%,45.5872,145884.916264,-59.72%,9011005.0,9027313.0
BF.B,-16379.0,-0.2930%,28.31,-0.32%,28.3273,2902824.243688,-20.88%,5572832.0,5589211.0
AJMANBANK,-16470.0,-2.8743%,0.0,0.00%,0.0,0.0,0.00%,556533.0,573003.0
9939,-16500.0,-3.2608%,0.0,0.00%,0.0,0.0,0.00%,489514.0,506014.0
2137,-16500.0,-3.1670%,0.0,0.00%,0.0,0.0,0.00%,504500.0,521000.0
GREATEC,-16500.0,-2.8786%,0.0,0.00%,0.0,0.0,0.00%,556700.0,573200.0
ABUS,-16504.0,-0.1594%,4.2,-1.18%,4.0979,8004002.041451,60.11%,10338473.0,10354977.0
NXE CN,-16680.0,-0.0426%,0.0,0.00%,0.0,0.0,0.00%,39102913.0,39119593.0
SDB,-16774.0,-11.5471%,0.0,0.00%,0.0,0.0,0.00%,128492.0,145266.0
002470,-16800.0,-4.1471%,0.0,0.00%,0.0,0.0,0.00%,388300.0,405100.0
SCIENTX,-16800.0,-2.8858%,0.0,0.00%,0.0,0.0,0.00%,565364.0,582164.0
FUNO 11,-16828.0,-0.4605%,0.0,0.00%,0.0,0.0,0.00%,3637588.0,3654416.0
WVE,-16908.0,-0.2286%,7.18,-1.78%,7.1737,2800894.60608,9.24%,7378240.0,7395148.0
FUU CN,-16932.0,-0.0426%,0.0,0.00%,0.0,0.0,0.00%,39716358.0,39733290.0
CTMX,-16994.0,-0.2727%,4.4,-1.12%,4.3981,2422914.900473,-27.91%,6215199.0,6232193.0
CK,-17100.0,-8.2018%,0.0,0.00%,0.0,0.0,0.00%,191392.0,208492.0
ICHI,-17100.0,-3.0308%,0.0,0.00%,0.0,0.0,0.00%,547109.0,564209.0
ALLO,-17389.0,-0.1354%,2.31,-1.70%,2.322,5527351.923734,-41.07%,12822009.0,12839398.0
STGT,-17400.0,-3.0345%,0.0,0.00%,0.0,0.0,0.00%,555999.0,573399.0
STA,-17400.0,-3.0592%,0.0,0.00%,0.0,0.0,0.00%,551378.0,568778.0
NFL,-17562.0,-15.7797%,0.0,0.00%,0.0,0.0,0.00%,93733.0,111295.0
000572,-17600.0,-5.5523%,0.0,0.00%,0.0,0.0,0.00%,299388.0,316988.0
QSI,-17618.0,-0.2192%,0.9058,-3.70%,0.9277,7282500.895099,-0.39%,8018527.0,8036145.0
TEHOL,-17637.0,-3.0492%,0.0,0.00%,0.0,0.0,0.00%,560770.0,578407.0
SPINNEYS,-17694.0,-2.8744%,0.0,0.00%,0.0,0.0,0.00%,597888.0,615582.0
SPALI,-17700.0,-4.7614%,0.0,0.00%,0.0,0.0,0.00%,354036.0,371736.0
P8Z,-17700.0,-7.8527%,0.0,0.00%,0.0,0.0,0.00%,207700.0,225400.0
HUMA,-17727.0,-0.2522%,0.7,-1.14%,0.7086,2241514.537471,-50.45%,7011685.0,7029412.0
600744,-17800.0,-10.0225%,0.0,0.00%,0.0,0.0,0.00%,159800.0,177600.0
IRWD,-17838.0,-0.1493%,3.93,3.69%,3.8694,1323753.4985,-27.81%,11926509.0,11944347.0
600736,-17900.0,-10.4070%,0.0,0.00%,0.0,0.0,0.00%,154100.0,172000.0
PGEN,-17939.0,-0.1195%,4.13,4.29%,4.1624,3459288.73373,-30.76%,14996336.0,15014275.0
1666,-18000.0,-2.3256%,0.0,0.00%,0.0,0.0,0.00%,756000.0,774000.0
1304,-18000.0,-3.2659%,0.0,0.00%,0.0,0.0,0.00%,533155.0,551155.0
1361,-18000.0,-2.2670%,0.0,0.00%,0.0,0.0,0.00%,776000.0,794000.0
839,-18000.0,-1.6224%,0.0,0.00%,0.0,0.0,0.00%,1091473.0,1109473.0
2616,-18000.0,-0.5443%,0.0,0.00%,0.0,0.0,0.00%,3288903.0,3306903.0
2820,-18000.0,-5.2266%,0.0,0.00%,0.0,0.0,0.00%,326394.0,344394.0
838,-18000.0,-2.8791%,0.0,0.00%,0.0,0.0,0.00%,607189.0,625189.0
2855,-18000.0,-1.0357%,0.0,0.00%,0.0,0.0,0.00%,1719897.0,1737897.0
3669,-18000.0,-1.1427%,0.0,0.00%,0.0,0.0,0.00%,1557204.0,1575204.0
6216,-18000.0,-66.6667%,0.0,0.00%,0.0,0.0,0.00%,9000.0,27000.0
751,-18000.0,-1.3015%,0.0,0.00%,0.0,0.0,0.00%,1365006.0,1383006.0
1434,-18000.0,-2.7864%,0.0,0.00%,0.0,0.0,0.00%,628000.0,646000.0
6282,-18000.0,-1.1855%,0.0,0.00%,0.0,0.0,0.00%,1500389.0,1518389.0
370,-18000.0,-1.5464%,0.0,0.00%,0.0,0.0,0.00%,1146000.0,1164000.0
2905,-18000.0,-4.0387%,0.0,0.00%,0.0,0.0,0.00%,427693.0,445693.0
866,-18000.0,-2.8939%,0.0,0.00%,0.0,0.0,0.00%,604000.0,622000.0
9979,-18000.0,-2.9465%,0.0,0.00%,0.0,0.0,0.00%,592904.0,610904.0
8937,-18000.0,-9.1837%,0.0,0.00%,0.0,0.0,0.00%,178000.0,196000.0
2340,-18000.0,-6.6453%,0.0,0.00%,0.0,0.0,0.00%,252867.0,270867.0
2469,-18000.0,-2.6220%,0.0,0.00%,0.0,0.0,0.00%,668500.0,686500.0
580,-18000.0,-3.0612%,0.0,0.00%,0.0,0.0,0.00%,570000.0,588000.0
2014,-18000.0,-3.0457%,0.0,0.00%,0.0,0.0,0.00%,573000.0,591000.0
2191,-18000.0,-3.1414%,0.0,0.00%,0.0,0.0,0.00%,555000.0,573000.0
9959,-18000.0,-1.2279%,0.0,0.00%,0.0,0.0,0.00%,1447960.0,1465960.0
1714,-18000.0,-2.6932%,0.0,0.00%,0.0,0.0,0.00%,650351.0,668351.0
1866,-18000.0,-4.7479%,0.0,0.00%,0.0,0.0,0.00%,361118.0,379118.0
2104,-18000.0,-3.0163%,0.0,0.00%,0.0,0.0,0.00%,578767.0,596767.0
819,-18000.0,-0.5205%,0.0,0.00%,0.0,0.0,0.00%,3440278.0,3458278.0
2429,-18000.0,-3.4682%,0.0,0.00%,0.0,0.0,0.00%,501000.0,519000.0
9922,-18000.0,-2.5678%,0.0,0.00%,0.0,0.0,0.00%,683000.0,701000.0
2169,-18000.0,-1.8711%,0.0,0.00%,0.0,0.0,0.00%,944000.0,962000.0
E7,-18021.0,-2.7437%,0.0,0.00%,0.0,0.0,0.00%,638803.0,656824.0
BA/ LN,-18150.0,-0.1266%,0.0,0.00%,0.0,0.0,0.00%,14320420.0,14338570.0
EMBRACB SS,-18172.0,-14.1553%,0.0,0.00%,0.0,0.0,0.00%,110204.0,128376.0
600490,-18200.0,-8.8954%,0.0,0.00%,0.0,0.0,0.00%,186400.0,204600.0
BUOU,-18200.0,-0.4603%,0.0,0.00%,0.0,0.0,0.00%,3936000.0,3954200.0
SVI/F,-18300.0,-1.6462%,0.0,0.00%,0.0,0.0,0.00%,1093380.0,1111680.0
605222,-18300.0,-28.3721%,0.0,0.00%,0.0,0.0,0.00%,46200.0,64500.0
NVAX,-18364.0,-0.1529%,8.22,0.86%,8.2049,1788626.855133,-50.04%,11990575.0,12008939.0
7974 JP,-18364.0,-4.2537%,0.0,0.00%,0.0,0.0,0.00%,413355.0,431719.0
JXN,-18509.0,-0.1618%,113.13,-0.24%,113.3071,357576.408709,-23.08%,11419028.0,11437537.0
JMART,-18600.0,-3.0348%,0.0,0.00%,0.0,0.0,0.00%,594300.0,612900.0
TNYA,-18705.0,-1.3955%,0.6722,-1.71%,0.6829,3229980.551719,-14.89%,1321652.0,1340357.0
KRDMD,-18723.0,-3.0493%,0.0,0.00%,0.0,0.0,0.00%,595279.0,614002.0
K71U,-18800.0,-0.4625%,0.0,0.00%,0.0,0.0,0.00%,4046090.0,4064890.0
TTA-F,-18900.0,-3.0532%,0.0,0.00%,0.0,0.0,0.00%,600117.0,619017.0
AFFIN,-18900.0,-2.8893%,0.0,0.00%,0.0,0.0,0.00%,635242.0,654142.0
BILI,-19008.0,-3.5209%,22.25,0.36%,22.2433,1770966.356027,-35.25%,520854.0,539862.0
VKE,-19086.0,-0.8648%,0.0,0.00%,0.0,0.0,0.00%,2187806.0,2206892.0
3635 JP,-19164.0,-5.2502%,0.0,0.00%,0.0,0.0,0.00%,345854.0,365018.0
CNH,-19177.0,-0.0299%,10.25,-2.38%,10.2675,13750773.399099,11.07%,64190638.0,64209815.0
TMK,-19200.0,-3.4097%,0.0,0.00%,0.0,0.0,0.00%,543900.0,563100.0
RATU,-19200.0,-3.0617%,0.0,0.00%,0.0,0.0,0.00%,607900.0,627100.0
ARGX,-19208.0,-4.3206%,780.25,-0.98%,781.5779,339121.111665,47.19%,425355.0,444563.0
SAN,-19235.0,-0.0678%,11.96,0.59%,11.9256,8389721.230173,13.19%,28366419.0,28385654.0
ENTRA,-19398.0,-3.0214%,0.0,0.00%,0.0,0.0,0.00%,622615.0,642013.0
000601,-19400.0,-15.1800%,0.0,0.00%,0.0,0.0,0.00%,108400.0,127800.0
SCHL,-19503.0,-0.6464%,40.34,-4.09%,40.7581,692831.94781,-9.18%,2997711.0,3017214.0
AUTL,-19547.0,-1.4187%,1.44,-5.88%,1.4677,1371529.430928,5.95%,1358290.0,1377837.0
ISP,-19652.0,-0.0901%,0.0,0.00%,0.0,0.0,0.00%,21785189.0,21804841.0
WLCON,-19800.0,-3.0631%,0.0,0.00%,0.0,0.0,0.00%,626600.0,646400.0
6460 JP,-19800.0,-14.1255%,0.0,0.00%,0.0,0.0,0.00%,120372.0,140172.0
AVAV,-19875.0,-0.3361%,196.28,-2.79%,197.6432,863432.73444,-18.58%,5894419.0,5914294.0
300131,-19900.0,-21.3978%,0.0,0.00%,0.0,0.0,0.00%,73100.0,93000.0
SIB,-19914.0,-1.7714%,0.0,0.00%,0.0,0.0,0.00%,1104291.0,1124205.0
INSM,-20088.0,-0.1653%,135.17,-6.02%,136.6494,2501086.310515,117.02%,12129245.0,12149333.0
000061,-20200.0,-6.8895%,0.0,0.00%,0.0,0.0,0.00%,273000.0,293200.0
NVO,-20388.0,-1.0262%,41.17,6.88%,40.7638,25017416.049392,103.95%,1966381.0,1986769.0
FRONTKN,-20400.0,-2.4793%,0.0,0.00%,0.0,0.0,0.00%,802415.0,822815.0
SANA,-20407.0,-0.1352%,3.29,-4.36%,3.3498,2722227.954711,-5.59%,15074540.0,15094947.0
000735,-20600.0,-12.5457%,0.0,0.00%,0.0,0.0,0.00%,143600.0,164200.0
AXTRART-F,-20700.0,-2.9020%,0.0,0.00%,0.0,0.0,0.00%,692600.0,713300.0
ROJNA,-20700.0,-3.0425%,0.0,0.00%,0.0,0.0,0.00%,659654.0,680354.0
GOSS,-20743.0,-0.2269%,0.3627,-2.92%,0.3656,3262454.288927,-22.26%,9122369.0,9143112.0
VCX,-20798.0,-0.2809%,85.48,-4.75%,86.719,171497.066901,-6.05%,7383760.0,7404558.0
DOHOL,-20982.0,-3.0493%,0.0,0.00%,0.0,0.0,0.00%,667121.0,688103.0
M44U,-21000.0,-0.4644%,0.0,0.00%,0.0,0.0,0.00%,4501180.0,4522180.0
861,-21000.0,-2.4110%,0.0,0.00%,0.0,0.0,0.00%,850000.0,871000.0
2312,-21000.0,-2.8911%,0.0,0.00%,0.0,0.0,0.00%,705371.0,726371.0
1815,-21000.0,-2.8550%,0.0,0.00%,0.0,0.0,0.00%,714545.0,735545.0
BOS,-21018.0,-2.8726%,0.0,0.00%,0.0,0.0,0.00%,710649.0,731667.0
GRT,-21052.0,-0.2567%,0.0,0.00%,0.0,0.0,0.00%,8178586.0,8199638.0
TLN,-21275.0,-0.5670%,364.32,5.52%,359.9927,567057.104746,58.92%,3731013.0,3752288.0
BGRIM,-21300.0,-3.0577%,0.0,0.00%,0.0,0.0,0.00%,675300.0,696600.0
SHRS,-21318.0,-3.0283%,0.0,0.00%,0.0,0.0,0.00%,682634.0,703952.0
RMBS,-21347.0,-0.1595%,158.4,14.37%,155.9913,4511370.235453,113.73%,13360447.0,13381794.0
KST,-21420.0,-1.4898%,0.0,0.00%,0.0,0.0,0.00%,1416327.0,1437747.0
SES,-21490.0,-0.2566%,1.16,-4.92%,1.2589,23678730.450762,203.74%,8353426.0,8374916.0
ESLT,-21519.0,-4.8006%,821.96,-3.56%,821.3471,118511.514925,53.63%,426736.0,448255.0
ORBIA *,-21642.0,-3.6965%,0.0,0.00%,0.0,0.0,0.00%,563833.0,585475.0
ERAS,-21668.0,-0.1494%,21.49,-4.36%,21.5139,5750806.365791,-39.17%,14482290.0,14503958.0
AKSGY,-21678.0,-3.0492%,0.0,0.00%,0.0,0.0,0.00%,689256.0,710934.0
ZG,-21716.0,-2.7669%,45.63,2.54%,45.3653,900818.75071,28.61%,763145.0,784861.0
8916,-22000.0,-23.1579%,0.0,0.00%,0.0,0.0,0.00%,73000.0,95000.0
9890 HK,-22000.0,-13.5719%,0.0,0.00%,0.0,0.0,0.00%,140100.0,162100.0
BMRN,-22041.0,-0.1373%,53.18,-1.48%,53.2363,1123213.749424,-24.89%,16027284.0,16049325.0
SARKY,-22176.0,-4.2802%,0.0,0.00%,0.0,0.0,0.00%,495926.0,518102.0
TKN,-22200.0,-3.0382%,0.0,0.00%,0.0,0.0,0.00%,708500.0,730700.0
ALBRK,-22278.0,-3.0494%,0.0,0.00%,0.0,0.0,0.00%,708295.854,730573.854
1515,-22500.0,-2.1559%,0.0,0.00%,0.0,0.0,0.00%,1021170.0,1043670.0
KGI,-22500.0,-3.0554%,0.0,0.00%,0.0,0.0,0.00%,713907.0,736407.0
ABMB,-22500.0,-0.6232%,0.0,0.00%,0.0,0.0,0.00%,3588113.0,3610613.0
BIMB,-22800.0,-2.8722%,0.0,0.00%,0.0,0.0,0.00%,771018.0,793818.0
SILO,-22800.0,-3.0469%,0.5,5.57%,0.4884,1446680.290444,-56.01%,725500.0,748300.0
9925,-23000.0,-14.4228%,0.0,0.00%,0.0,0.0,0.00%,136470.0,159470.0
CPNREI/F,-23100.0,-2.9672%,0.0,0.00%,0.0,0.0,0.00%,755400.0,778500.0
ECOWLD,-23100.0,-2.4538%,0.0,0.00%,0.0,0.0,0.00%,918300.0,941400.0
CSAN3,-23136.0,-1.0363%,0.0,0.00%,0.0,0.0,0.00%,2209507.0,2232643.0
600307,-23400.0,-3.0648%,0.0,0.00%,0.0,0.0,0.00%,740100.0,763500.0
BCH,-23400.0,-3.0542%,38.53,2.04%,38.5129,193834.692045,-54.78%,742762.0,766162.0
MWC,-23400.0,-2.1211%,0.0,0.00%,0.0,0.0,0.00%,1079818.0,1103218.0
KZBGY,-23490.0,-3.0495%,0.0,0.00%,0.0,0.0,0.00%,746800.0,770290.0
PETKM,-23508.0,-3.0494%,0.0,0.00%,0.0,0.0,0.00%,747410.0,770918.0
AEE AU,-23634.0,-0.0481%,0.0,0.00%,0.0,0.0,0.00%,49161862.0,49185496.0
WAHA,-23667.0,-2.8747%,0.0,0.00%,0.0,0.0,0.00%,799612.0,823279.0
OSK,-23943.0,-0.4322%,150.33,-1.80%,150.7286,420494.981664,-23.92%,5515858.0,5539801.0
BJH,-23979.0,-2.2448%,0.0,0.00%,0.0,0.0,0.00%,1044213.0,1068192.0
1904,-24000.0,-3.8027%,0.0,0.00%,0.0,0.0,0.00%,607128.0,631128.0
1052,-24000.0,-2.8537%,0.0,0.00%,0.0,0.0,0.00%,817013.0,841013.0
1368,-24000.0,-2.1782%,0.0,0.00%,0.0,0.0,0.00%,1077817.0,1101817.0
9930,-24000.0,-2.9812%,0.0,0.00%,0.0,0.0,0.00%,781033.0,805033.0
3380,-24000.0,-3.0523%,0.0,0.00%,0.0,0.0,0.00%,762285.0,786285.0
934,-24000.0,-2.4000%,0.0,0.00%,0.0,0.0,0.00%,976000.0,1000000.0
3877,-24000.0,-2.7017%,0.0,0.00%,0.0,0.0,0.00%,864321.0,888321.0
2323,-24000.0,-3.6908%,0.0,0.00%,0.0,0.0,0.00%,626267.0,650267.0
RAKPROP,-24180.0,-2.8746%,0.0,0.00%,0.0,0.0,0.00%,816993.0,841173.0
AALI,-24300.0,-3.0405%,0.0,0.00%,0.0,0.0,0.00%,774922.0,799222.0
NTC,-24390.0,-3.5081%,0.0,0.00%,0.0,0.0,0.00%,670864.0,695254.0
SGP,-24496.0,-1.3128%,23.52,-0.47%,23.3478,91539.761597,1.00%,1841485.0,1865981.0
IZENR,-24549.0,-3.0495%,0.0,0.00%,0.0,0.0,0.00%,780457.0,805006.0
TSKB,-24732.0,-3.0493%,0.0,0.00%,0.0,0.0,0.00%,786342.0,811074.0
WWD,-24872.0,-0.4031%,364.95,-0.70%,365.6187,617966.09306,-33.65%,6145933.0,6170805.0
DML CN,-25050.0,-0.0426%,0.0,0.00%,0.0,0.0,0.00%,58746293.0,58771343.0
OSP,-25200.0,-3.0531%,0.0,0.00%,0.0,0.0,0.00%,800200.0,825400.0
LCTX,-25275.0,-1.5540%,1.55,-0.64%,1.5588,818529.389341,-22.23%,1601210.0,1626485.0
DYL AU,-25422.0,-0.0234%,0.0,0.00%,0.0,0.0,0.00%,108718110.0,108743532.0
2666,-25500.0,-3.0552%,0.0,0.00%,0.0,0.0,0.00%,809136.0,834636.0
PAVREIT,-25500.0,-2.8843%,0.0,0.00%,0.0,0.0,0.00%,858600.0,884100.0
ARM,-25539.0,-0.3771%,234.81,14.76%,229.6894,20480987.711247,21.52%,6747714.0,6773253.0
NUVB,-25541.0,-0.1943%,4.89,-2.98%,4.8987,4236158.803712,96.87%,13122885.0,13148426.0
WHART-F,-25800.0,-2.9057%,0.0,0.00%,0.0,0.0,0.00%,862123.0,887923.0
A17U,-25800.0,-0.4647%,0.0,0.00%,0.0,0.0,0.00%,5526121.0,5551921.0
NVR,-25831.819999999978,-10.8107%,6503.95,-2.48%,6570.8422,15137.987565,-46.90%,213115.95,238947.77
5283,-26000.0,-62.8019%,0.0,0.00%,0.0,0.0,0.00%,15400.0,41400.0
LECO,-26060.0,-0.5302%,260.0,-1.20%,260.4714,300766.381356,-3.45%,4888866.0,4914926.0
LHC,-26139.0,-3.0495%,0.0,0.00%,0.0,0.0,0.00%,831013.0,857152.0
TSHA,-26223.0,-0.1576%,6.4,0.00%,6.3616,1928064.342736,-14.47%,16616237.0,16642460.0
GENIL,-26367.0,-3.0492%,0.0,0.00%,0.0,0.0,0.00%,838352.0,864719.0
COGN3,-26394.0,-2.8745%,0.0,0.00%,0.0,0.0,0.00%,891832.0,918226.0
LOG,-26472.0,-64.3931%,0.0,0.00%,0.0,0.0,0.00%,14638.0,41110.0
TAK,-26472.0,-1.5597%,16.63,-0.12%,16.6242,1472146.116463,-19.22%,1670783.0,1697255.0
NSLNISP,-26496.0,-2.9774%,0.0,0.00%,0.0,0.0,0.00%,863416.0,889912.0
UTHR,-26504.0,-0.6318%,567.16,-0.99%,565.7053,301756.021245,3.29%,4168679.0,4195183.0
OBAMS,-26799.0,-4.3671%,0.0,0.00%,0.0,0.0,0.00%,586854.0,613653.0
2128,-27000.0,-2.9867%,0.0,0.00%,0.0,0.0,0.00%,877000.0,904000.0
1409,-27000.0,-2.8249%,0.0,0.00%,0.0,0.0,0.00%,928796.0,955796.0
1773,-27000.0,-2.6544%,0.0,0.00%,0.0,0.0,0.00%,990187.0,1017187.0
ABCL,-27000.0,-1.5019%,4.15,2.47%,4.1656,9417136.959034,15.34%,1770685.0,1797685.0
1312,-27000.0,-3.5939%,0.0,0.00%,0.0,0.0,0.00%,724280.0,751280.0
