Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
ENOG LN,-2354.0,-0.2215%,0.0,0.00%,0.0,0.0,0.00%,1060430.0,1062784.0
TECH,-2358.0,-0.0183%,48.36,-5.01%,48.7499,3850168.49094,-25.20%,12865779.91,12868137.91
EXX SJ,-2365.0,-0.2216%,0.0,0.00%,0.0,0.0,0.00%,1064996.0,1067361.0
WAL,-2392.0,-0.0230%,81.9,-0.50%,81.8693,1067504.444493,40.27%,10404530.0,10406922.0
TALO,-2393.0,-0.0119%,14.99,0.47%,14.9264,1442862.790235,-43.38%,20127403.0,20129796.0
PMT,-2398.0,-0.0141%,11.0,-0.72%,11.0141,1240399.191392,-16.49%,16986159.0,16988557.0
BTCS,-2403.0,-0.0776%,2.12,-9.01%,2.134,2178651.046124,8.22%,3093666.0,3096069.0
ES,-2477.0,-0.0067%,66.51,-0.79%,66.7581,3620526.362126,-1.37%,37237835.04,37240312.04
PHM,-2480.0,-0.0158%,117.55,0.62%,117.2969,1313345.203571,-9.47%,15695628.82,15698108.82
COP,-2493.0,-0.0033%,113.87,-0.88%,114.1987,8009464.63919,-22.66%,76487097.97,76489590.97
CPT,-2498.0,-0.0266%,103.77,-0.29%,103.8236,1084884.918261,-45.79%,9405705.07,9408203.07
ARI,-2647.0,-0.0127%,11.0,0.82%,10.9971,760131.648694,-26.27%,20908311.0,20910958.0
LADR,-2662.0,-0.0379%,10.26,0.00%,10.2789,416232.487353,-22.61%,7013995.0,7016657.0
MMM,-2668.0,-0.0086%,143.29,-0.32%,143.4157,2565966.739595,-7.18%,30870925.75,30873593.75
SFL,-2684.0,-0.0494%,12.0,0.76%,12.0022,980360.095424,-17.20%,5434396.0,5437080.0
ALL,-2698.0,-0.0100%,213.15,-0.24%,213.1169,1482576.130303,-47.75%,26964990.67,26967688.67
DAL,-2707.0,-0.0074%,73.33,0.30%,73.2148,5073170.007521,-38.89%,36777881.11,36780588.11
LVS,-2708.0,-0.0129%,53.11,-1.25%,53.3821,6260522.002417,-3.00%,20998715.78,21001423.78
MDT,-2715.0,-0.0038%,76.15,-2.32%,76.5092,10199475.607501,1.91%,71901651.96000001,71904366.96000001
MASI,-2738.0,-0.0751%,178.31,-0.11%,178.371,757754.356826,-38.96%,3643644.0,3646382.0
SDLF LN,-2750.0,-0.2235%,0.0,0.00%,0.0,0.0,0.00%,1227607.0,1230357.0
FIS,-2766.0,-0.0096%,43.49,-7.96%,44.1158,11469020.357791,22.54%,28716806.25,28719572.25
MFA,-2794.0,-0.0287%,9.9,1.54%,9.899,1149202.997549,-37.95%,9748487.0,9751281.0
603799 C1,-2800.0,-1.2267%,0.0,0.00%,0.0,0.0,0.00%,225460.0,228260.0
BXP,-2801.0,-0.0187%,59.43,-0.05%,59.5828,1836548.139222,-1.33%,15002294.46,15005095.46
UPS,-2843.0,-0.0077%,100.78,0.68%,100.6445,4780824.338812,-17.70%,37024211.1,37027054.1
KR,-2894.0,-0.0074%,65.64,-1.16%,65.9653,3374680.639462,-31.12%,39017498.41,39020392.41
FTV,-2925.0,-0.0155%,60.43,-0.77%,60.5653,2769475.543515,-1.44%,18870437.9,18873362.9
CHD,-2944.0,-0.0161%,93.44,-0.47%,93.4281,1620771.432798,6.72%,18331529.88,18334473.88
ED,-2955.0,-0.0096%,106.31,-0.08%,105.9645,2580155.831407,-16.94%,30637888.39,30640843.39
STT,-2988.0,-0.0146%,149.49,0.48%,149.5708,1248201.865005,-42.39%,20523120.78,20526108.78
601168 C1,-3000.0,-1.1538%,0.0,0.00%,0.0,0.0,0.00%,257000.0,260000.0
AGNC,-3043.0,-0.0091%,10.86,1.31%,10.829,13189740.14549,17.39%,33567393.0,33570436.0
SYY,-3045.0,-0.0086%,72.44,-0.60%,72.7019,3654838.343004,-27.03%,35363917.88,35366962.88
GNW,-3098.0,-0.0060%,9.13,-0.11%,9.1493,2287090.224964,-28.45%,51900480.0,51903578.0
MELI,-3114.0,-0.2222%,1632.52,-12.70%,1651.8849,2333893.054594,186.49%,1398447.0,1401561.0
TRTX,-3124.0,-0.0584%,8.57,0.82%,8.5691,363658.802432,8.40%,5348372.0,5351496.0
OXY,-3129.0,-0.0060%,53.03,-1.69%,53.4728,12962030.057551,-28.86%,52319153.94,52322282.94
EVRG,-3131.0,-0.0134%,81.78,-1.15%,82.0116,2963813.785401,-15.91%,23406238.73,23409369.73
AEE,-3139.0,-0.0152%,109.07,0.28%,108.9932,1754862.993304,17.39%,20698015.77,20701154.77
AFL,-3166.0,-0.0118%,113.1,-0.44%,113.3159,1509181.76341,-20.07%,26732217.6,26735383.6
AIG,-3169.0,-0.0106%,76.36,-0.09%,76.452,4752759.510947,69.57%,30009571.43,30012740.43
IVR,-3179.0,-0.0401%,8.23,2.49%,8.1914,2103189.900906,-25.12%,7928077.0,7931256.0
HIG,-3210.0,-0.0136%,132.02,-0.49%,132.2165,1086461.25037,-42.13%,23612433.67,23615643.67
PDD,-3210.0,-0.0163%,98.78,-2.69%,99.3936,6679113.558329,7.88%,19722386.0,19725596.0
CL,-3241.0,-0.0065%,87.55,0.22%,87.8704,4435382.12067,-11.52%,50226727.36,50229968.36
RNA,-3274.0,-0.7786%,13.07,0.85%,13.0733,109772.31386,-41.96%,417225.0,420499.0
303 HK,-3300.0,-0.2166%,0.0,0.00%,0.0,0.0,0.00%,1520520.0,1523820.0
TGMA3 BZ,-3300.0,-0.2027%,0.0,0.00%,0.0,0.0,0.00%,1625100.0,1628400.0
COF,-3309.0,-0.0068%,189.48,-1.61%,189.843,4727376.301238,-15.66%,48724381.59,48727690.59
RITM,-3315.0,-0.0051%,9.84,0.51%,9.8284,3594631.321189,-17.97%,65564160.0,65567475.0
CRGY,-3341.0,-0.0084%,12.4,-0.32%,12.4157,6209943.246194,-62.76%,39763007.0,39766348.0
ADAM,-3346.0,-0.0192%,8.83,1.26%,8.7948,461523.829546,-34.65%,17388832.0,17392178.0
EBAY,-3366.0,-0.0123%,107.69,1.19%,107.106,4879189.388607,-14.11%,27366988.42,27370354.42
CAE,-3367.0,-0.1469%,26.94,-0.26%,26.9476,542690.02433,-19.30%,2288986.0,2292353.0
NWSA,-3368.0,-0.0073%,27.02,-0.07%,26.6439,8656943.404297,19.39%,46110245.04,46113613.04
MET,-3381.0,-0.0079%,78.08,-0.94%,78.0339,3051008.50478,-31.84%,42603340.82,42606721.82
TAP,-3381.0,-0.0223%,42.41,-1.67%,42.7068,3455643.230687,-3.55%,15184741.13,15188122.13
600392 C1,-3400.0,-0.0105%,0.0,0.00%,0.0,0.0,0.00%,32413781.0,32417181.0
600111 C1,-3400.0,-0.0128%,0.0,0.00%,0.0,0.0,0.00%,26519484.0,26522884.0
PR,-3406.0,-0.0061%,19.72,-1.79%,19.8548,14459909.173214,-45.63%,55581115.0,55584521.0
NWL,-3418.0,-0.0076%,4.54,2.02%,4.5023,5841325.495479,-8.16%,44697659.0,44701077.0
SARO,-3423.0,-0.0140%,25.14,-3.42%,25.2365,8306573.400552,43.54%,24416186.0,24419609.0
PNC,-3461.0,-0.0155%,216.85,-1.11%,217.5219,1619362.034889,27.65%,22327163.29,22330624.29
DIS,-3528.0,-0.0042%,108.02,-0.59%,108.1471,8369970.348238,-41.51%,84274331.66,84277859.66
FBRT,-3543.0,-0.0240%,9.09,0.55%,9.0682,910324.870399,27.24%,14774228.0,14777771.0
OSCR,-3564.0,-0.0437%,21.31,2.11%,20.8503,9237557.496225,-25.44%,8158319.0,8161883.0
TXT,-3577.0,-0.0223%,91.01,-0.63%,90.9769,1379032.201332,15.63%,16030034.59,16033611.59
SYF,-3591.0,-0.0131%,73.14,-1.16%,73.1234,4069859.146756,37.88%,27437045.0,27440636.0
CNC,-3597.0,-0.0110%,55.96,1.78%,55.6465,5296248.846892,-39.92%,32617269.98,32620866.98
IP,-3646.0,-0.0084%,33.03,-0.15%,33.0556,4919275.039823,-23.29%,43415806.08,43419452.08
ORC,-3674.0,-0.0270%,7.05,1.44%,7.0161,5877537.372104,32.25%,13594994.0,13598668.0
REG,-3690.0,-0.0237%,77.59,-0.35%,77.6399,1689179.283594,-39.22%,15545585.86,15549275.86
WU,-3700.0,-0.0109%,9.07,0.22%,9.085,5216468.164899,-2.51%,33817916.0,33821616.0
CNP,-3724.0,-0.0073%,41.72,-1.23%,41.8216,4133560.847376,-17.04%,51052108.24,51055832.24
CARR,-3735.0,-0.0097%,66.83,-0.58%,67.2245,5032092.414926,-34.03%,38409041.22,38412776.22
PNW,-3764.0,-0.0268%,99.25,-0.28%,99.4933,1425707.888729,-2.67%,14052414.53,14056178.53
PEG,-3807.0,-0.0091%,77.13,-0.90%,77.3139,3509826.634466,11.18%,42023204.83,42027011.83
CRBU,-3880.0,-0.5007%,1.94,3.19%,1.9339,892097.754553,-46.53%,771001.0,774881.0
ALHC,-3880.0,-0.0540%,17.93,-1.75%,17.7233,3870062.823889,50.93%,7175923.0,7179803.0
TGA SJ,-3927.0,-0.2236%,0.0,0.00%,0.0,0.0,0.00%,1752654.0,1756581.0
RKLB,-3927.0,-0.0188%,105.47,34.22%,98.2552,79927310.073256,248.38%,20925301.0,20929228.0
EQR,-3938.0,-0.0139%,65.54,-0.49%,65.6081,1772320.522353,-54.84%,28266665.86,28270603.86
RWT,-3958.0,-0.0186%,5.57,-0.18%,5.5759,865556.301661,-4.47%,21303601.0,21307559.0
VEEV,-3964.0,-0.0399%,166.34,-1.14%,165.4963,2781680.895006,-32.18%,9934738.25,9938702.25
DEMANT DC,-3976.0,-10.9580%,0.0,0.00%,0.0,0.0,0.00%,32308.0,36284.0
WRB,-4026.0,-0.0161%,65.68,-1.28%,65.8553,1378525.750088,-7.69%,24985962.53,24989988.53
NIC AU,-4038.0,-1.4817%,0.0,0.00%,0.0,0.0,0.00%,268487.0,272525.0
NI,-4073.0,-0.0093%,46.72,-0.64%,46.8695,3853305.997715,-37.40%,43623272.02,43627345.02
BMRN,-4243.0,-0.0265%,54.06,-0.11%,53.9968,1972417.582311,-6.63%,16028853.0,16033096.0
AMCR,-4253.0,-0.0116%,39.93,0.03%,40.048,3838073.897023,-24.04%,36701422.92,36705675.92
FE,-4264.0,-0.0091%,44.33,-1.86%,44.6692,6388637.44913,28.73%,47004164.17,47008428.17
ABR,-4264.0,-0.0138%,7.21,-11.75%,7.2516,11954112.708286,57.50%,30878297.0,30882561.0
NTRS,-4390.0,-0.0306%,160.41,0.24%,160.2544,790436.233722,-25.48%,14362279.03,14366669.03
CYRE3 BZ,-4400.0,-0.2069%,0.0,0.00%,0.0,0.0,0.00%,2121900.0,2126300.0
2603 TT,-4400.0,-0.2088%,0.0,0.00%,0.0,0.0,0.00%,2103000.0,2107400.0
PETR4 BZ,-4400.0,-0.2486%,0.0,0.00%,0.0,0.0,0.00%,1765200.0,1769600.0
BBSE3 BZ,-4400.0,-0.2301%,0.0,0.00%,0.0,0.0,0.00%,1908100.0,1912500.0
PHIA NA,-4429.0,-10.2811%,0.0,0.00%,0.0,0.0,0.00%,38650.0,43079.0
IDXX,-4530.0,-0.0577%,560.11,-2.11%,560.8471,476636.601968,-37.20%,7840565.2,7845095.2
NKE,-4550.0,-0.0061%,44.14,-0.61%,44.1807,17357056.208098,1.04%,74620614.41,74625164.41
A3M SM,-4576.0,-0.2222%,0.0,0.00%,0.0,0.0,0.00%,2055200.0,2059776.0
FERG,-4580.0,-0.1326%,241.34,-2.11%,241.9748,1382157.514198,9.26%,3450241.0,3454821.0
LNT,-4618.0,-0.0172%,71.76,0.10%,71.842,2582625.160232,-11.39%,26852832.69,26857450.69
DVN,-4707.0,-0.0053%,45.61,0.66%,45.7205,15147820.748588,-43.11%,88305462.31,88310169.31
D,-4780.0,-0.0080%,61.89,0.45%,61.7595,6031898.273315,89.04%,59477351.61,59482131.61
BRSP,-4829.0,-0.0569%,5.97,0.67%,5.9669,647927.297422,-18.16%,8486772.0,8491601.0
ASTH,-4843.0,-0.0885%,39.3,8.92%,38.8635,929947.282074,51.38%,5468639.0,5473482.0
TSN,-4921.0,-0.0228%,68.38,0.65%,68.3619,2119206.682691,-17.23%,21619587.94,21624508.94
600516 C1,-5000.0,-1.4531%,0.0,0.00%,0.0,0.0,0.00%,339100.0,344100.0
ROP,-5023.0,-0.0473%,343.32,-2.59%,344.4228,1178504.40368,21.97%,10620478.44,10625501.44
ASML,-5033.0,-0.1026%,1592.02,4.97%,1569.9493,2288336.02724,32.53%,4898945.0,4903978.0
ACGL,-5096.0,-0.0192%,93.8,-0.76%,93.9332,1855955.875747,-17.01%,26576351.52,26581447.52
PRAX,-5167.0,-0.3392%,330.02,-0.98%,333.7219,339039.629183,-25.92%,1518085.0,1523252.0
MTB,-5250.0,-0.0305%,212.14,-0.41%,212.4738,668423.829137,-37.50%,17206279.02,17211529.02
PRVA,-5282.0,-0.0365%,23.06,-3.88%,23.1373,1080445.126982,-62.34%,14462997.0,14468279.0
MOS,-5317.0,-0.0210%,22.19,-3.14%,22.5934,9629272.42238,40.81%,25318758.91,25324075.91
BA,-5324.0,-0.0093%,237.36,2.74%,236.5254,7525266.763427,-11.36%,57333504.03,57338828.03
BF/B,-5344.0,-0.0699%,0.0,0.00%,0.0,0.0,0.00%,7635273.0,7640617.0
WY,-5421.0,-0.0121%,23.53,-0.72%,23.6688,4468104.368755,-24.16%,44803694.7,44809115.7
SDGR,-5478.0,-0.0791%,13.13,-1.13%,13.0318,1778361.275867,43.84%,6923021.0,6928499.0
O,-5585.0,-0.0076%,61.92,0.21%,62.0448,7270797.356561,-46.24%,73149424.78999999,73155009.78999999
7974,-5600.0,-3.6376%,0.0,0.00%,0.0,0.0,0.00%,148346.0,153946.0
AXON,-5737.0,-0.0694%,403.54,-5.47%,403.5371,1747360.450026,-31.76%,8264834.890000001,8270571.890000001
FISV,-5922.0,-0.0210%,55.48,-2.34%,55.578,5568933.456809,-22.11%,28196895.81,28202817.81
600497 C1,-6000.0,-1.1570%,0.0,0.00%,0.0,0.0,0.00%,512600.0,518600.0
NAT,-6094.0,-0.0589%,5.92,1.02%,5.9466,2247435.843326,-17.14%,10332024.0,10338118.0
UBER,-6109.0,-0.0060%,75.45,-1.67%,75.462,16230644.37971,-39.82%,102313677.73,102319786.73
RAYB SS,-6197.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,6197.0
CCL,-6260.0,-0.0085%,26.38,-2.30%,26.6129,29526401.890425,12.12%,73416002.0,73422262.0
PLS AU,-6340.0,-0.0090%,0.0,0.00%,0.0,0.0,0.00%,70661331.0,70667671.0
MRK,-6479.0,-0.0045%,111.38,-0.82%,111.7111,5725143.561277,-21.88%,142924425.3,142930904.3
SNDK,-6498.0,-0.0537%,1562.34,16.60%,1490.2669,20567636.814673,26.62%,12096856.96,12103354.96
REGN,-6554.0,-0.0794%,714.89,0.82%,714.0078,589041.736908,-23.96%,8248994.1,8255548.1
BRAP4 BZ,-6600.0,-0.2435%,0.0,0.00%,0.0,0.0,0.00%,2704200.0,2710800.0
ILMN,-6659.0,-0.0509%,141.88,2.29%,140.0238,1499702.845695,20.83%,13073341.0,13080000.0
CPB,-6675.0,-0.0231%,20.84,-1.93%,20.9407,6423748.722975,2.67%,28834425.25,28841100.25
GIS,-6682.0,-0.0134%,34.68,-2.88%,34.8866,9943709.997611,-2.98%,49823881.71,49830563.71
BEN,-6760.0,-0.0172%,31.05,1.74%,30.9663,2965220.857131,-27.26%,39339930.52,39346690.52
FHN,-6781.0,-0.0129%,24.61,0.57%,24.5877,4129864.963753,4.50%,52403253.0,52410034.0
KLAC,-6819.0,-0.0507%,1869.19,6.01%,1864.4067,1289736.136181,3.88%,13446015.25,13452834.25
PG,-6891.0,-0.0058%,146.42,0.25%,146.7354,5740971.048537,-39.86%,119749603.06,119756494.06
ARM,-7300.0,-0.1079%,213.27,-0.02%,215.3553,11610259.190047,-48.13%,6759066.0,6766366.0
HPQ,-7408.0,-0.0083%,22.68,8.05%,22.2755,21550996.839223,9.11%,89598929.99000001,89606337.99000001
WPP LN,-7447.0,-0.2218%,0.0,0.00%,0.0,0.0,0.00%,3349593.0,3357040.0
GH,-7516.0,-0.1580%,95.7,3.73%,93.6568,3186826.001826,32.57%,4750861.0,4758377.0
LGEN LN,-7568.0,-0.2223%,0.0,0.00%,0.0,0.0,0.00%,3396775.0,3404343.0
BAX,-7586.0,-0.0198%,17.99,2.86%,17.8046,7866016.414175,18.86%,38313248.49,38320834.49
UDR,-7643.0,-0.0253%,36.91,-0.05%,36.9696,3499690.112851,-2.31%,30232584.93,30240227.93
MBRF3 BZ,-7700.0,-0.2230%,0.0,0.00%,0.0,0.0,0.00%,3445800.0,3453500.0
VULC3 BZ,-7700.0,-0.2117%,0.0,0.00%,0.0,0.0,0.00%,3628760.0,3636460.0
VAR NO,-7821.0,-0.2221%,0.0,0.00%,0.0,0.0,0.00%,3514049.0,3521870.0
HRL,-7876.0,-0.0221%,20.44,-1.49%,20.5386,4072610.119642,12.42%,35553404.75,35561280.75
1208 HK,-8000.0,-0.0051%,0.0,0.00%,0.0,0.0,0.00%,156529780.0,156537780.0
SLB,-8008.0,-0.0066%,53.27,0.51%,53.428,10534121.459534,-36.60%,121799156.0,121807164.0
PLTK,-8415.0,-0.1409%,3.63,0.83%,3.629,2254399.622582,-28.60%,5964380.0,5972795.0
CMG,-8762.0,-0.0112%,32.49,-2.34%,32.6078,12947295.964873,-23.93%,77987686.27,77996448.27
BDN,-8789.0,-0.0695%,3.11,0.00%,3.1191,1509122.499511,-38.72%,12635466.0,12644255.0
BBAJIOO MM,-8800.0,-0.2277%,0.0,0.00%,0.0,0.0,0.00%,3855600.0,3864400.0
DIRR3 BZ,-8800.0,-0.2186%,0.0,0.00%,0.0,0.0,0.00%,4017500.0,4026300.0
PPL,-8893.0,-0.0148%,35.91,-2.34%,36.1452,12293806.879117,72.53%,60231769.77,60240662.77
CHTR,-8937.0,-0.0691%,154.86,-3.36%,156.2087,3089654.368397,38.43%,12930961.24,12939898.24
CFG,-8975.0,-0.0232%,63.73,-0.76%,63.8347,3748974.646468,-19.48%,38697045.22,38706020.22
VZ,-9058.0,-0.0039%,47.22,0.28%,47.2062,16349778.043075,-13.22%,233712412.09,233721470.09
HBR LN,-9152.0,-0.2238%,0.0,0.00%,0.0,0.0,0.00%,4080177.0,4089329.0
002340 C2,-9200.0,-1.2432%,0.0,0.00%,0.0,0.0,0.00%,730800.0,740000.0
VRSK,-9315.0,-0.0787%,171.87,-1.61%,171.9355,1578495.677745,-2.77%,11829216.69,11838531.69
KVUE,-9397.0,-0.0070%,17.59,-0.73%,17.6263,20211856.648892,-25.24%,135056656.72,135066053.72
STX,-9534.0,-0.0577%,782.64,2.11%,786.5845,4873951.023188,-0.55%,16519030.44,16528564.44
FUFU,-9686.0,-2.0327%,2.31,1.32%,2.2972,329580.524148,111.53%,466822.0,476508.0
ITSA4 BZ,-9900.0,-0.2217%,0.0,0.00%,0.0,0.0,0.00%,4455600.0,4465500.0
HAL,-9943.0,-0.0134%,39.83,1.81%,39.9508,9047516.544591,-28.29%,74319431.12,74329374.12
PCG,-10174.0,-0.0063%,16.07,-0.74%,16.1901,15330321.174553,-41.74%,161845717.19,161855891.19
INVH,-10193.0,-0.0210%,28.73,-0.83%,28.7949,5388505.618386,-14.69%,48497415.97,48507608.97
VTRS,-10561.0,-0.0126%,17.17,-1.27%,17.0715,20242689.271181,-41.75%,83898883.39,83909444.39
ITH LN,-10747.0,-0.2239%,0.0,0.00%,0.0,0.0,0.00%,4790166.0,4800913.0
GLPG,-10787.0,-3.8593%,0.0,-100.00%,0.0,0.0,-100.00%,268722.0,279509.0
SNPS,-11567.0,-0.0629%,516.48,2.23%,514.2698,1733379.696003,8.53%,18379492.42,18391059.42
KIM,-11694.0,-0.0190%,23.48,-0.21%,23.5299,4456469.570815,-30.80%,61584906.53,61596600.53
TTWO,-11720.0,-0.0582%,220.45,-1.36%,220.9569,1756059.610456,-7.63%,20124304.5,20136024.5
VICI,-11910.0,-0.0146%,28.84,0.17%,28.9021,5218376.899044,-43.05%,81481654.78999999,81493564.78999999
AES,-11983.0,-0.0185%,14.33,0.28%,14.2991,11248158.776238,-53.75%,64756278.29,64768261.29
SAUD3 BZ,-12100.0,-0.2199%,0.0,0.00%,0.0,0.0,0.00%,5490400.0,5502500.0
INTB3 BZ,-12100.0,-0.2313%,0.0,0.00%,0.0,0.0,0.00%,5218600.0,5230700.0
CMIG4 BZ,-12100.0,-0.2169%,0.0,0.00%,0.0,0.0,0.00%,5566900.0,5579000.0
NB2 GR,-12128.0,-14.1821%,0.0,0.00%,0.0,0.0,0.00%,73388.0,85516.0
PSKY,-12138.0,-0.0231%,11.09,3.07%,11.0195,8164928.462241,-39.99%,52469415.760000005,52481553.760000005
ALNY,-12947.0,-0.1746%,295.05,-0.29%,295.6252,926772.240099,-18.99%,7400649.0,7413596.0
NXPI,-12955.0,-0.0497%,294.75,1.56%,294.0723,6908850.690011,39.37%,26076777.22,26089732.22
CAG,-13135.0,-0.0229%,14.13,-1.60%,14.1893,10376054.760306,-29.84%,57447255.36,57460390.36
TFC,-13188.0,-0.0156%,49.11,-1.27%,49.1736,4301470.894942,-19.43%,84645015.74,84658203.74
RECV3 BZ,-13200.0,-0.2197%,0.0,0.00%,0.0,0.0,0.00%,5995100.0,6008300.0
DOC,-13376.0,-0.0200%,19.64,-0.10%,19.5562,7229218.685533,-52.94%,66759500.66,66772876.66
INSM,-13466.0,-0.1108%,101.35,-3.48%,102.5948,8588262.483757,-37.40%,12135735.0,12149201.0
ODFL,-13635.0,-0.0845%,198.33,0.14%,198.1861,1411176.813661,-14.18%,16131645.06,16145280.06
PFE,-13828.0,-0.0047%,25.68,-3.02%,25.7981,38903356.783881,-19.53%,294097289.48,294111117.48
FITB,-13920.0,-0.0204%,49.33,-0.68%,49.4588,4216508.418424,-17.28%,68321488.26,68335408.26
ADE GR,-14145.0,-33.4342%,0.0,0.00%,0.0,0.0,0.00%,28162.0,42307.0
ADSK,-14192.0,-0.0729%,244.5,-2.61%,244.636,1747871.189194,-13.75%,19457031.04,19471223.04
WDAY,-14256.0,-0.0742%,127.83,-2.33%,126.4922,4252775.547458,-29.30%,19208840.88,19223096.88
1908 HK,-14300.0,-0.2276%,0.0,0.00%,0.0,0.0,0.00%,6269532.0,6283832.0
EREIT SP,-14300.0,-0.2241%,0.0,0.00%,0.0,0.0,0.00%,6366100.0,6380400.0
NVCR,-14303.0,-0.2918%,17.89,6.30%,17.7053,2377008.585509,61.06%,4887381.0,4901684.0
TDOC,-14403.0,-0.1965%,7.25,4.17%,7.1734,6501300.938248,-12.88%,7314623.0,7329026.0
USB,-14785.0,-0.0140%,55.53,0.40%,55.3526,10662475.34217,-8.71%,105277294.31,105292079.31
WDC,-15237.0,-0.0494%,480.0,3.47%,476.7394,7929836.414045,10.71%,30831962.91,30847199.91
1919 HK,-15400.0,-0.2177%,0.0,0.00%,0.0,0.0,0.00%,7058500.0,7073900.0
4258 JP,-15901.0,-10.1159%,0.0,0.00%,0.0,0.0,0.00%,141287.0,157188.0
PHR,-16049.0,-0.7532%,10.17,3.46%,10.0366,1274432.965648,-7.84%,2114615.0,2130664.0
2609 TT,-16500.0,-0.2251%,0.0,0.00%,0.0,0.0,0.00%,7313000.0,7329500.0
VRTX,-16713.0,-0.0792%,429.82,1.13%,428.75,953348.814953,-14.32%,21077839.0,21094552.0
CDNS,-16771.0,-0.0617%,362.7,1.63%,361.8725,2317761.60625,23.89%,27156870.9,27173641.9
EA,-16775.0,-0.0591%,200.44,-0.20%,200.4841,2738171.681575,23.62%,28384053.85,28400828.85
WFC,-16903.0,-0.0090%,75.64,-4.45%,76.3891,31062116.835995,62.67%,188086898.16,188103801.16
MAR,-17043.0,-0.1012%,353.18,0.32%,354.5677,1067994.046416,-11.67%,16817014.05,16834057.05
DNO NO,-17215.0,-0.2223%,0.0,0.00%,0.0,0.0,0.00%,7726763.0,7743978.0
TW/ LN,-17457.0,-0.2238%,0.0,0.00%,0.0,0.0,0.00%,7782082.0,7799539.0
600053,-17600.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,17600.0
INTU,-17735.0,-0.0770%,396.31,-2.57%,393.5514,2348472.022649,6.73%,23022276.78,23040011.78
ARCT,-18090.0,-1.3925%,9.22,3.60%,8.9364,933793.545313,90.03%,1281023.0,1299113.0
RF,-18375.0,-0.0221%,27.63,-1.14%,27.6414,16008726.881522,11.26%,83184178.95,83202553.95
FANG,-18758.0,-0.0786%,188.7,-0.92%,189.0147,3161824.314099,21.09%,23831217.45,23849975.45
MSTR,-19375.0,-0.1043%,187.59,4.31%,183.7891,15985219.333437,0.42%,18554757.0,18574132.0
APP,-19415.0,-0.0774%,468.55,-6.08%,464.2731,7766914.090732,-38.34%,25057842.87,25077257.87
DDOG,-19813.0,-0.0639%,200.16,6.06%,194.1027,12042619.03787,-53.63%,31002042.73,31021855.73
BMY,-20300.0,-0.0202%,56.16,-0.16%,56.1896,10033020.765297,-3.71%,100693803.25,100714103.25
ROST,-20660.0,-0.0829%,225.81,0.59%,225.825,3666292.812229,33.45%,24895169.48,24915829.48
ITMG IJ,-20900.0,-0.2211%,0.0,0.00%,0.0,0.0,0.00%,9433400.0,9454300.0
ISRG,-21231.0,-0.0770%,450.06,-0.76%,449.7839,2402326.163783,53.67%,27564549.49,27585780.49
SPK NZ,-21362.0,-0.2239%,0.0,0.00%,0.0,0.0,0.00%,9520291.0,9541653.0
BAC,-22200.0,-0.0060%,51.31,-2.73%,51.6219,36111182.477484,25.90%,369611159.75,369633359.75
ALIT,-22418.0,-0.0705%,0.9354,7.48%,0.9302,26018015.685788,14.98%,31756303.0,31778721.0
GQG AU,-22594.0,-0.2219%,0.0,0.00%,0.0,0.0,0.00%,10158174.0,10180768.0
CEG,-22813.0,-0.0797%,303.63,-2.46%,307.2575,2948643.556461,12.11%,28611292.28,28634105.28
ARWR,-22863.0,-0.1345%,72.69,-6.75%,73.8151,2700204.11024,14.85%,16979412.0,17002275.0
POMO4 BZ,-23100.0,-0.2253%,0.0,0.00%,0.0,0.0,0.00%,10229600.0,10252700.0
GEHC,-23588.0,-0.0607%,63.47,3.47%,62.8946,8357227.917864,118.30%,38834603.34,38858191.34
KEY,-23848.0,-0.0259%,21.6,-0.41%,21.6224,8600878.768654,-15.88%,92048979.69,92072827.69
PAYX,-24587.0,-0.0821%,93.93,-0.35%,93.8261,2446658.029438,-38.29%,29933501.26,29958088.26
DASH,-25287.0,-0.0889%,163.93,-4.33%,164.7911,6027515.329055,-49.78%,28410308.35,28435595.35
MCHP,-25307.0,-0.0362%,99.09,-2.45%,99.1485,18857337.684503,18.90%,69805619.58,69830926.58
HST,-25342.0,-0.0446%,22.27,2.77%,22.1414,6436092.06306,-53.53%,56759189.67,56784531.67
ADI,-25537.0,-0.0547%,416.52,1.96%,416.386,3754419.894547,-4.67%,46619266.52,46644803.52
CD,-25909.0,-1.1497%,6.29,4.49%,6.3254,136296.547999,98.08%,2227598.0,2253507.0
ADP,-26586.0,-0.0778%,212.995,-0.51%,212.23,2804143.548263,-19.02%,34126978.09,34153564.09
CTAS,-26894.0,-0.0917%,166.97,-1.81%,167.5521,1565488.639637,-14.78%,29311970.04,29338864.04
TRI,-27550.0,-0.2362%,92.94,-0.46%,92.4445,1630655.278801,-22.27%,11635118.71,11662668.71
ADBE,-27810.0,-0.0728%,253.04,-1.35%,250.9765,3667468.097247,-18.13%,38167637.51,38195447.51
COST,-28586.0,-0.0898%,1008.79,-0.32%,1009.6048,1805188.700073,-10.37%,31794704.06,31823290.06
CCEP,-28812.0,-0.2439%,94.57,1.14%,94.4845,1960199.198972,3.47%,11781998.0,11810810.0
